Switch: edgeedge3,25.0,0.001933256
Switch: netcloudgw,25.0,0.0
Switch: netcloudedge1,25.0,0.0
Switch: netcloudedge2,25.0,0.0
Switch: netcloudcore,25.0,0.0
Switch: netcloudcore,25.0,0.0
Switch: netcloudedge1,25.0,0.0
Switch: netcloudedge2,25.0,0.0
Switch: inter2,25.0,0.0
Switch: inter1,25.0,0.0
Switch: inter1,25.0,0.003186544
Switch: inter2,25.0,0.003186544
Switch: inter1,25.0,0.0
Switch: internetcore,25.0,3.98318E-5
Switch: internetgw,25.0,0.003186544
Switch: internetedge,25.0,0.003186544
Switch: edge2edge1,30.0,0.0
Switch: edge2core,30.0,0.0
Switch: edge2gw,30.0,0.0
Switch: edgeedge1,30.0,0.0
Switch: edgeedge3,30.0,0.00225
Switch: edgeedge3,30.0,0.00123
Switch: edgecore,30.0,0.0
Switch: edgecore,30.0,0.0
Switch: edgeedge3,30.0,7.2E-4
Switch: edgeedge2,30.0,0.0
Switch: edgegw,30.0,0.0
Switch: edgecore,30.0,0.00245
Switch: edgeedge3,30.0,0.0012
Switch: netcloudgw,30.0,0.0
Switch: netcloudedge1,30.0,0.0
Switch: netcloudedge2,30.0,0.0
Switch: netcloudcore,30.0,0.0
Switch: netcloudcore,30.0,0.0
Switch: netcloudedge1,30.0,0.0
Switch: netcloudedge2,30.0,0.0
Switch: inter2,30.0,0.0
Switch: inter1,30.0,0.0
Switch: inter1,30.0,0.00262
Switch: inter2,30.0,0.00262
Switch: inter1,30.0,0.0
Switch: internetcore,30.0,3.275E-5
Switch: internetgw,30.0,0.00262
Switch: internetedge,30.0,0.00262
Switch: edge2edge1,35.0,0.0
Switch: edge2core,35.0,0.0
Switch: edge2gw,35.0,0.0
Switch: edgeedge1,35.0,0.0
Switch: edgeedge3,35.0,0.0010512
Switch: edgeedge3,35.0,7.96E-4
Switch: edgecore,35.0,0.0
Switch: edgecore,35.0,0.0
Switch: edgeedge3,35.0,4.492E-4
Switch: edgeedge2,35.0,0.0
Switch: edgegw,35.0,0.0
Switch: edgecore,35.0,0.0015136
Switch: edgeedge3,35.0,9.2E-4
Switch: netcloudgw,35.0,4.28E-4
Switch: netcloudedge1,35.0,0.0
Switch: netcloudedge2,35.0,0.0
Switch: netcloudcore,35.0,4.28E-4
Switch: netcloudcore,35.0,4.4E-4
Switch: netcloudedge1,35.0,4.28E-4
Switch: netcloudedge2,35.0,4.4E-4
Switch: inter2,35.0,4.28E-4
Switch: inter1,35.0,0.0
Switch: inter1,35.0,0.0029776
Switch: inter2,35.0,0.0029496
Switch: inter1,35.0,0.0
Switch: internetcore,35.0,3.687E-5
Switch: internetgw,35.0,0.0029496
Switch: internetedge,35.0,0.0029496
Switch: edge2edge1,40.0,0.0
Switch: edge2core,40.0,0.0
Switch: edge2gw,40.0,0.0
Switch: edgeedge1,40.0,0.0
Switch: edgeedge3,40.0,8.96072E-4
Switch: edgeedge3,40.0,7.70728E-4
Switch: edgecore,40.0,0.0
Switch: edgecore,40.0,0.0
Switch: edgeedge3,40.0,5.33376E-4
Switch: edgeedge2,40.0,0.0
Switch: edgegw,40.0,0.0
Switch: edgecore,40.0,0.001566792
Switch: edgeedge3,40.0,8.00064E-4
Switch: netcloudgw,40.0,8.66728E-4
Switch: netcloudedge1,40.0,3.66696E-4
Switch: netcloudedge2,40.0,4.3336E-4
Switch: netcloudcore,40.0,8.00064E-4
Switch: netcloudcore,40.0,8.00056E-4
Switch: netcloudedge1,40.0,4.33368E-4
Switch: netcloudedge2,40.0,3.66696E-4
Switch: inter2,40.0,8.66728E-4
Switch: inter1,40.0,0.0
Switch: inter1,40.0,0.002880216
Switch: inter2,40.0,0.002713544
Switch: inter1,40.0,0.0
Switch: internetcore,40.0,3.39193E-5
Switch: internetgw,40.0,0.002713544
Switch: internetedge,40.0,0.002713544
Switch: edge2edge1,45.0,0.0
Switch: edge2core,45.0,0.0
Switch: edge2gw,45.0,0.0
Switch: edgeedge1,45.0,0.0
Switch: edgeedge3,45.0,5.53936E-4
Switch: edgeedge3,45.0,5.7708E-4
Switch: edgecore,45.0,0.0
Switch: edgecore,45.0,0.0
Switch: edgeedge3,45.0,3.13112E-4
Switch: edgeedge2,45.0,0.0
Switch: edgegw,45.0,0.0
Switch: edgecore,45.0,0.001187016
Switch: edgeedge3,45.0,5.08512E-4
Switch: netcloudgw,45.0,8.64472E-4
Switch: netcloudedge1,45.0,3.42816E-4
Switch: netcloudedge2,45.0,2.8568E-4
Switch: netcloudcore,45.0,9.21608E-4
Switch: netcloudcore,45.0,9.14176E-4
Switch: netcloudedge1,45.0,5.78792E-4
Switch: netcloudedge2,45.0,6.28496E-4
Switch: inter2,45.0,8.64472E-4
Switch: inter1,45.0,0.0
Switch: inter1,45.0,0.002537992
Switch: inter2,45.0,0.0026734
Switch: inter1,45.0,0.0
Switch: internetcore,45.0,3.34175E-5
Switch: internetgw,45.0,0.0026734
Switch: internetedge,45.0,0.0026734
Switch: edge2edge1,50.0,0.0
Switch: edge2core,50.0,0.0
Switch: edge2gw,50.0,0.0
Switch: edgeedge1,50.0,0.0
Switch: edgeedge3,50.0,4.85656E-4
Switch: edgeedge3,50.0,4.57088E-4
Switch: edgecore,50.0,0.0
Switch: edgecore,50.0,0.0
Switch: edgeedge3,50.0,1.99976E-4
Switch: edgeedge2,50.0,0.0
Switch: edgegw,50.0,0.0
Switch: edgecore,50.0,8.85608E-4
Switch: edgeedge3,50.0,5.088E-4
Switch: netcloudgw,50.0,7.1964E-4
Switch: netcloudedge1,50.0,2.28544E-4
Switch: netcloudedge2,50.0,2.31976E-4
Switch: netcloudcore,50.0,7.16208E-4
Switch: netcloudcore,50.0,6.60496E-4
Switch: netcloudedge1,50.0,4.87664E-4
Switch: netcloudedge2,50.0,4.2852E-4
Switch: inter2,50.0,7.1964E-4
Switch: inter1,50.0,0.0
Switch: inter1,50.0,0.001633816
Switch: inter2,50.0,0.001542672
Switch: inter1,50.0,0.0
Switch: internetcore,50.0,1.92834E-5
Switch: internetgw,50.0,0.001542672
Switch: internetedge,50.0,0.001542672
Switch: edge2edge1,55.0,0.0
Switch: edge2core,55.0,0.0
Switch: edge2gw,55.0,0.0
Switch: edgeedge1,55.0,0.0
Switch: edgeedge3,55.0,5.14224E-4
Switch: edgeedge3,55.0,5.15376E-4
Switch: edgecore,55.0,0.0
Switch: edgecore,55.0,0.0
Switch: edgeedge3,55.0,3.15688E-4
Switch: edgeedge2,55.0,0.0
Switch: edgegw,55.0,0.0
Switch: edgecore,55.0,0.001059608
Switch: edgeedge3,55.0,5.17656E-4
Switch: netcloudgw,55.0,7.6736E-4
Switch: netcloudedge1,55.0,2.57112E-4
Switch: netcloudedge2,55.0,2.7112E-4
Switch: netcloudcore,55.0,7.53352E-4
Switch: netcloudcore,55.0,8.13912E-4
Switch: netcloudedge1,55.0,4.9624E-4
Switch: netcloudedge2,55.0,5.42792E-4
Switch: inter2,55.0,7.6736E-4
Switch: inter1,55.0,0.0
Switch: inter1,55.0,0.001866664
Switch: inter2,55.0,0.001899208
Switch: inter1,55.0,0.0
Switch: internetcore,55.0,2.37401E-5
Switch: internetgw,55.0,0.001899208
Switch: internetedge,55.0,0.001899208
Switch: edge2edge1,60.0,0.0
Switch: edge2core,60.0,0.0
Switch: edge2gw,60.0,0.0
Switch: edgeedge1,60.0,0.0
Switch: edgeedge3,60.0,5.14224E-4
Switch: edgeedge3,60.0,5.42792E-4
Switch: edgecore,60.0,0.0
Switch: edgecore,60.0,0.0
Switch: edgeedge3,60.0,2.8568E-4
Switch: edgeedge2,60.0,0.0
Switch: edgegw,60.0,0.0
Switch: edgecore,60.0,0.001057016
Switch: edgeedge3,60.0,5.1708E-4
Switch: netcloudgw,60.0,7.11344E-4
Switch: netcloudedge1,60.0,2.57112E-4
Switch: netcloudedge2,60.0,2.28544E-4
Switch: netcloudcore,60.0,7.39912E-4
Switch: netcloudcore,60.0,7.42768E-4
Switch: netcloudedge1,60.0,4.828E-4
Switch: netcloudedge2,60.0,5.14224E-4
Switch: inter2,60.0,7.11344E-4
Switch: inter1,60.0,0.0
Switch: inter1,60.0,0.001682656
Switch: inter2,60.0,0.00171408
Switch: inter1,60.0,0.0
Switch: internetcore,60.0,2.1426E-5
Switch: internetgw,60.0,0.00171408
Switch: internetedge,60.0,0.00171408
Switch: edge2edge1,65.0,0.0
Switch: edge2core,65.0,0.0
Switch: edge2gw,65.0,0.0
Switch: edgeedge1,65.0,0.0
Switch: edgeedge3,65.0,5.7136E-4
Switch: edgeedge3,65.0,5.14792E-4
Switch: edgecore,65.0,0.0
Switch: edgecore,65.0,0.0
Switch: edgeedge3,65.0,2.8568E-4
Switch: edgeedge2,65.0,0.0
Switch: edgegw,65.0,0.0
Switch: edgecore,65.0,0.001057584
Switch: edgeedge3,65.0,5.14224E-4
Switch: netcloudgw,65.0,8.6104E-4
Switch: netcloudedge1,65.0,2.57112E-4
Switch: netcloudedge2,65.0,2.8968E-4
Switch: netcloudcore,65.0,8.28472E-4
Switch: netcloudcore,65.0,8.32472E-4
Switch: netcloudedge1,65.0,5.7136E-4
Switch: netcloudedge2,65.0,5.42792E-4
Switch: inter2,65.0,8.6104E-4
Switch: inter1,65.0,0.0
Switch: inter1,65.0,0.001987192
Switch: inter2,65.0,0.001983192
Switch: inter1,65.0,0.0
Switch: internetcore,65.0,2.47899E-5
Switch: internetgw,65.0,0.001983192
Switch: internetedge,65.0,0.001983192
Switch: edge2edge1,70.0,0.0
Switch: edge2core,70.0,0.0
Switch: edge2gw,70.0,0.0
Switch: edgeedge1,70.0,0.0
Switch: edgeedge3,70.0,4.57088E-4
Switch: edgeedge3,70.0,4.57088E-4
Switch: edgecore,70.0,0.0
Switch: edgecore,70.0,0.0
Switch: edgeedge3,70.0,2.57112E-4
Switch: edgeedge2,70.0,0.0
Switch: edgegw,70.0,0.0
Switch: edgecore,70.0,9.14176E-4
Switch: edgeedge3,70.0,5.14224E-4
Switch: netcloudgw,70.0,7.42768E-4
Switch: netcloudedge1,70.0,2.57112E-4
Switch: netcloudedge2,70.0,2.57112E-4
Switch: netcloudcore,70.0,7.42768E-4
Switch: netcloudcore,70.0,7.42768E-4
Switch: netcloudedge1,70.0,4.85656E-4
Switch: netcloudedge2,70.0,4.85656E-4
Switch: inter2,70.0,7.42768E-4
Switch: inter1,70.0,0.0
Switch: inter1,70.0,0.001742648
Switch: inter2,70.0,0.00171408
Switch: inter1,70.0,0.0
Switch: internetcore,70.0,2.1426E-5
Switch: internetgw,70.0,0.00171408
Switch: internetedge,70.0,0.00171408
Switch: edge2edge1,75.0,0.0
Switch: edge2core,75.0,0.0
Switch: edge2gw,75.0,0.0
Switch: edgeedge1,75.0,0.0
Switch: edgeedge3,75.0,7.11056E-4
Switch: edgeedge3,75.0,6.22384E-4
Switch: edgecore,75.0,0.0
Switch: edgecore,75.0,0.0
Switch: edgeedge3,75.0,5.0004E-4
Switch: edgeedge2,75.0,0.0
Switch: edgegw,75.0,3.66696E-4
Switch: edgecore,75.0,0.0016668
Switch: edgeedge3,75.0,7.33392E-4
Switch: netcloudgw,75.0,0.00100008
Switch: netcloudedge1,75.0,3.3336E-4
Switch: netcloudedge2,75.0,2.66688E-4
Switch: netcloudcore,75.0,7.66728E-4
Switch: netcloudcore,75.0,4.66704E-4
Switch: netcloudedge1,75.0,6.00048E-4
Switch: netcloudedge2,75.0,3.3336E-4
Switch: inter2,75.0,0.00100008
Switch: inter1,75.0,3.66696E-4
Switch: inter1,75.0,0.002433528
Switch: inter2,75.0,0.002133504
Switch: inter1,75.0,0.0
Switch: internetcore,75.0,2.66688E-5
Switch: internetgw,75.0,0.002133504
Switch: internetedge,75.0,0.002133504
Switch: edge2edge1,80.0,0.0
Switch: edge2core,80.0,0.0
Switch: edge2gw,80.0,0.0
Switch: edgeedge1,80.0,0.0
Switch: edgeedge3,80.0,6.90384E-4
Switch: edgeedge3,80.0,6.6672E-4
Switch: edgecore,80.0,0.0
Switch: edgecore,80.0,0.0
Switch: edgeedge3,80.0,5.33376E-4
Switch: edgeedge2,80.0,0.0
Switch: edgegw,80.0,3.3336E-4
Switch: edgecore,80.0,0.0016668
Switch: edgeedge3,80.0,7.33392E-4
Switch: netcloudgw,80.0,0.001166752
Switch: netcloudedge1,80.0,4.00032E-4
Switch: netcloudedge2,80.0,3.43024E-4
Switch: netcloudcore,80.0,8.23728E-4
Switch: netcloudcore,80.0,6.09712E-4
Switch: netcloudedge1,80.0,6.90384E-4
Switch: netcloudedge2,80.0,4.00032E-4
Switch: inter2,80.0,0.001166752
Switch: inter1,80.0,3.3336E-4
Switch: inter1,80.0,0.002733544
Switch: inter2,80.0,0.002366856
Switch: inter1,80.0,0.0
Switch: internetcore,80.0,2.95857E-5
Switch: internetgw,80.0,0.002366856
Switch: internetedge,80.0,0.002366856
Switch: edge2edge1,85.0,0.0
Switch: edge2core,85.0,0.0
Switch: edge2gw,85.0,0.0
Switch: edgeedge1,85.0,0.0
Switch: edgeedge3,85.0,4.88696E-4
Switch: edgeedge3,85.0,5.66712E-4
Switch: edgecore,85.0,0.0
Switch: edgecore,85.0,0.0
Switch: edgeedge3,85.0,4.33368E-4
Switch: edgeedge2,85.0,0.0
Switch: edgegw,85.0,3.3336E-4
Switch: edgecore,85.0,0.001430776
Switch: edgeedge3,85.0,6.00048E-4
Switch: netcloudgw,85.0,9.36072E-4
Switch: netcloudedge1,85.0,3.3336E-4
Switch: netcloudedge2,85.0,2.33352E-4
Switch: netcloudcore,85.0,7.69392E-4
Switch: netcloudcore,85.0,4.66704E-4
Switch: netcloudedge1,85.0,5.3604E-4
Switch: netcloudedge2,85.0,3.00024E-4
Switch: inter2,85.0,9.36072E-4
Switch: inter1,85.0,3.3336E-4
Switch: inter1,85.0,0.002169504
Switch: inter2,85.0,0.00183348
Switch: inter1,85.0,0.0
Switch: internetcore,85.0,2.29185E-5
Switch: internetgw,85.0,0.00183348
Switch: internetedge,85.0,0.00183348
Switch: edge2edge1,90.0,0.0
Switch: edge2core,90.0,0.0
Switch: edge2gw,90.0,0.0
Switch: edgeedge1,90.0,0.0
Switch: edgeedge3,90.0,6.6672E-4
Switch: edgeedge3,90.0,6.86384E-4
Switch: edgecore,90.0,0.0
Switch: edgecore,90.0,0.0
Switch: edgeedge3,90.0,6.24712E-4
Switch: edgeedge2,90.0,0.0
Switch: edgegw,90.0,4.33368E-4
Switch: edgecore,90.0,0.001811136
Switch: edgeedge3,90.0,8.30064E-4
Switch: netcloudgw,90.0,0.001337096
Switch: netcloudedge1,90.0,3.66696E-4
Switch: netcloudedge2,90.0,4.00024E-4
Switch: netcloudcore,90.0,8.704E-4
Switch: netcloudcore,90.0,6.66712E-4
Switch: netcloudedge1,90.0,7.37056E-4
Switch: netcloudedge2,90.0,3.66696E-4
Switch: inter2,90.0,0.001337096
Switch: inter1,90.0,4.33368E-4
Switch: inter1,90.0,0.002755872
Switch: inter2,90.0,0.002152168
Switch: inter1,90.0,0.0
Switch: internetcore,90.0,2.69021E-5
Switch: internetgw,90.0,0.002152168
Switch: internetedge,90.0,0.002152168
Switch: edge2edge1,95.0,0.0
Switch: edge2core,95.0,0.0
Switch: edge2gw,95.0,0.0
Switch: edgeedge1,95.0,0.0
Switch: edgeedge3,95.0,5.77712E-4
Switch: edgeedge3,95.0,6.00384E-4
Switch: edgecore,95.0,0.0
Switch: edgecore,95.0,0.0
Switch: edgeedge3,95.0,6.15376E-4
Switch: edgeedge2,95.0,0.0
Switch: edgegw,95.0,3.66696E-4
Switch: edgecore,95.0,0.001566792
Switch: edgeedge3,95.0,7.33392E-4
Switch: netcloudgw,95.0,0.001040072
Switch: netcloudedge1,95.0,4.00032E-4
Switch: netcloudedge2,95.0,2.73352E-4
Switch: netcloudcore,95.0,7.73392E-4
Switch: netcloudcore,95.0,5.66704E-4
Switch: netcloudedge1,95.0,5.73376E-4
Switch: netcloudedge2,95.0,4.26696E-4
Switch: inter2,95.0,0.001040072
Switch: inter1,95.0,3.66696E-4
Switch: inter1,95.0,0.002606864
Switch: inter2,95.0,0.002366856
Switch: inter1,95.0,0.0
Switch: internetcore,95.0,2.95857E-5
Switch: internetgw,95.0,0.002366856
Switch: internetedge,95.0,0.002366856
Switch: edge2edge1,100.0,0.0
Switch: edge2core,100.0,0.0
Switch: edge2gw,100.0,0.0
Switch: edgeedge1,100.0,0.0
Switch: edgeedge3,100.0,5.66712E-4
Switch: edgeedge3,100.0,5.67376E-4
Switch: edgecore,100.0,0.0
Switch: edgecore,100.0,0.0
Switch: edgeedge3,100.0,4.3336E-4
Switch: edgeedge2,100.0,0.0
Switch: edgegw,100.0,3.00024E-4
Switch: edgecore,100.0,0.00146744
Switch: edgeedge3,100.0,7.00056E-4
Switch: netcloudgw,100.0,9.66744E-4
Switch: netcloudedge1,100.0,3.66696E-4
Switch: netcloudedge2,100.0,3.00024E-4
Switch: netcloudcore,100.0,7.66728E-4
Switch: netcloudcore,100.0,5.33376E-4
Switch: netcloudedge1,100.0,6.00048E-4
Switch: netcloudedge2,100.0,3.3336E-4
Switch: inter2,100.0,9.66744E-4
Switch: inter1,100.0,3.00024E-4
Switch: inter1,100.0,0.002432856
Switch: inter2,100.0,0.002166168
Switch: inter1,100.0,0.0
Switch: internetcore,100.0,2.70771E-5
Switch: internetgw,100.0,0.002166168
Switch: internetedge,100.0,0.002166168
Switch: edge2edge1,105.0,0.0
Switch: edge2core,105.0,0.0
Switch: edge2gw,105.0,0.0
Switch: edgeedge1,105.0,0.0
Switch: edgeedge3,105.0,5.85376E-4
Switch: edgeedge3,105.0,6.39384E-4
Switch: edgecore,105.0,0.0
Switch: edgecore,105.0,0.0
Switch: edgeedge3,105.0,5.66712E-4
Switch: edgeedge2,105.0,0.0
Switch: edgegw,105.0,3.66696E-4
Switch: edgecore,105.0,0.001624792
Switch: edgeedge3,105.0,7.66728E-4
Switch: netcloudgw,105.0,0.001092416
Switch: netcloudedge1,105.0,3.3336E-4
Switch: netcloudedge2,105.0,3.3336E-4
Switch: netcloudcore,105.0,7.92392E-4
Switch: netcloudcore,105.0,6.00048E-4
Switch: netcloudedge1,105.0,6.25712E-4
Switch: netcloudedge2,105.0,3.66696E-4
Switch: inter2,105.0,0.001092416
Switch: inter1,105.0,3.66696E-4
Switch: inter1,105.0,0.002609872
Switch: inter2,105.0,0.002284184
Switch: inter1,105.0,0.0
Switch: internetcore,105.0,2.85523E-5
Switch: internetgw,105.0,0.002284184
Switch: internetedge,105.0,0.002284184
Switch: edge2edge1,110.0,0.0
Switch: edge2core,110.0,0.0
Switch: edge2gw,110.0,0.0
Switch: edgeedge1,110.0,0.0
Switch: edgeedge3,110.0,6.71384E-4
Switch: edgeedge3,110.0,6.57712E-4
Switch: edgecore,110.0,0.0
Switch: edgecore,110.0,0.0
Switch: edgeedge3,110.0,5.41712E-4
Switch: edgeedge2,110.0,0.0
Switch: edgegw,110.0,3.3336E-4
Switch: edgecore,110.0,0.001637456
Switch: edgeedge3,110.0,7.62056E-4
Switch: netcloudgw,110.0,0.001148088
Switch: netcloudedge1,110.0,4.33368E-4
Switch: netcloudedge2,110.0,3.6636E-4
Switch: netcloudcore,110.0,8.484E-4
Switch: netcloudcore,110.0,5.66376E-4
Switch: netcloudedge1,110.0,6.8172E-4
Switch: netcloudedge2,110.0,4.00032E-4
Switch: inter2,110.0,0.001148088
Switch: inter1,110.0,3.3336E-4
Switch: inter1,110.0,0.0025962
Switch: inter2,110.0,0.002181504
Switch: inter1,110.0,0.0
Switch: internetcore,110.0,2.72688E-5
Switch: internetgw,110.0,0.002181504
Switch: internetedge,110.0,0.002181504
Switch: edge2edge1,115.0,0.0
Switch: edge2core,115.0,0.0
Switch: edge2gw,115.0,0.0
Switch: edgeedge1,115.0,0.0
Switch: edgeedge3,115.0,5.82376E-4
Switch: edgeedge3,115.0,6.63384E-4
Switch: edgecore,115.0,0.0
Switch: edgecore,115.0,0.0
Switch: edgeedge3,115.0,5.5104E-4
Switch: edgeedge2,115.0,0.0
Switch: edgegw,115.0,3.3336E-4
Switch: edgecore,115.0,0.001606784
Switch: edgeedge3,115.0,8.00064E-4
Switch: netcloudgw,115.0,0.001069088
Switch: netcloudedge1,115.0,3.66696E-4
Switch: netcloudedge2,115.0,3.0236E-4
Switch: netcloudcore,115.0,7.66728E-4
Switch: netcloudcore,115.0,5.35712E-4
Switch: netcloudedge1,115.0,6.33384E-4
Switch: netcloudedge2,115.0,3.66696E-4
Switch: inter2,115.0,0.001069088
Switch: inter1,115.0,3.3336E-4
Switch: inter1,115.0,0.002669216
Switch: inter2,115.0,0.002400192
Switch: inter1,115.0,0.0
Switch: internetcore,115.0,3.00024E-5
Switch: internetgw,115.0,0.002400192
Switch: internetedge,115.0,0.002400192
Switch: edge2edge1,120.0,0.0
Switch: edge2core,120.0,0.0
Switch: edge2gw,120.0,0.0
Switch: edgeedge1,120.0,0.0
Switch: edgeedge3,120.0,6.19712E-4
Switch: edgeedge3,120.0,5.92376E-4
Switch: edgecore,120.0,0.0
Switch: edgecore,120.0,0.0
Switch: edgeedge3,120.0,4.90368E-4
Switch: edgeedge2,120.0,0.0
Switch: edgegw,120.0,4.00032E-4
Switch: edgecore,120.0,0.001569112
Switch: edgeedge3,120.0,7.00056E-4
Switch: netcloudgw,120.0,0.001134088
Switch: netcloudedge1,120.0,3.66696E-4
Switch: netcloudedge2,120.0,3.12024E-4
Switch: netcloudcore,120.0,8.22064E-4
Switch: netcloudcore,120.0,5.78712E-4
Switch: netcloudedge1,120.0,6.55384E-4
Switch: netcloudedge2,120.0,3.66696E-4
Switch: inter2,120.0,0.001134088
Switch: inter1,120.0,4.00032E-4
Switch: inter1,120.0,0.002584192
Switch: inter2,120.0,0.002183496
Switch: inter1,120.0,0.0
Switch: internetcore,120.0,2.72937E-5
Switch: internetgw,120.0,0.002183496
Switch: internetedge,120.0,0.002183496
Switch: edge2edge1,125.0,0.0
Switch: edge2core,125.0,0.0
Switch: edge2gw,125.0,0.0
Switch: edgeedge1,125.0,0.0
Switch: edgeedge3,125.0,6.00048E-4
Switch: edgeedge3,125.0,7.0472E-4
Switch: edgecore,125.0,0.0
Switch: edgecore,125.0,0.0
Switch: edgeedge3,125.0,5.33376E-4
Switch: edgeedge2,125.0,0.0
Switch: edgegw,125.0,2.00016E-4
Switch: edgecore,125.0,0.001638128
Switch: edgeedge3,125.0,7.00056E-4
Switch: netcloudgw,125.0,8.954E-4
Switch: netcloudedge1,125.0,3.00024E-4
Switch: netcloudedge2,125.0,3.3336E-4
Switch: netcloudcore,125.0,4.62032E-4
Switch: netcloudcore,125.0,6.33384E-4
Switch: netcloudedge1,125.0,3.28688E-4
Switch: netcloudedge2,125.0,3.66696E-4
Switch: inter2,125.0,8.954E-4
Switch: inter1,125.0,2.00016E-4
Switch: inter1,125.0,0.002195504
Switch: inter2,125.0,0.001966824
Switch: inter1,125.0,0.0
Switch: internetcore,125.0,2.45853E-5
Switch: internetgw,125.0,0.001966824
Switch: internetedge,125.0,0.001966824
Switch: edge2edge1,130.0,0.0
Switch: edge2core,130.0,0.0
Switch: edge2gw,130.0,0.0
Switch: edgeedge1,130.0,0.0
Switch: edgeedge3,130.0,3.75688E-4
