edgeuser1,40.0,0.00133344
edgenode3,40.0,0.001066752
edgenode1,40.0,8.00064E-4
Switch: edgeedge1,40.0,0.00133344
Switch: edgeedge2,40.0,0.00110008
edgenode4,40.0,8.534E-4
edgeuser2,40.0,0.00110008
Switch: edgecore,40.0,0.002880216
Switch: edgeedge3,40.0,0.002013488
edgenode2,40.0,7.2672E-4
Switch: netcloudcore,40.0,7.00056E-4
netcloudhost1,40.0,3.3336E-4
netcloudhost4,40.0,3.66696E-4
Switch: netcloudedge1,40.0,7.00056E-4
Switch: netcloudedge2,40.0,7.33392E-4
netcloudhost2,40.0,3.66696E-4
netcloudhost3,40.0,3.66696E-4
Switch: netcloudgw,40.0,7.00056E-4
Switch: edgegw,40.0,0.002880216
Switch: inter2,40.0,0.0
Switch: internetgw,40.0,0.0
Switch: edge2gw,40.0,0.0
Switch: internetedge,40.0,0.0
Switch: internetcore,40.0,0.0
internethost,40.0,0.0
edgeuser3,45.0,0.0
Switch: edge2edge1,45.0,0.0
Switch: edge2core,45.0,0.0
edgeuser1,45.0,0.001329856
edgenode3,45.0,7.93336E-4
edgenode1,45.0,5.14224E-4
Switch: edgeedge1,45.0,0.001329856
Switch: edgeedge2,45.0,7.21632E-4
edgenode4,45.0,5.7136E-4
edgeuser2,45.0,7.21632E-4
Switch: edgecore,45.0,0.002537992
Switch: edgeedge3,45.0,0.00167352
edgenode2,45.0,5.60224E-4
Switch: netcloudcore,45.0,9.9988E-4
netcloudhost1,45.0,3.71384E-4
netcloudhost4,45.0,3.42816E-4
Switch: netcloudedge1,45.0,9.9988E-4
Switch: netcloudedge2,45.0,9.71312E-4
netcloudhost2,45.0,6.28496E-4
netcloudhost3,45.0,6.28496E-4
Switch: netcloudgw,45.0,9.9988E-4
Switch: edgegw,45.0,0.002537992
Switch: inter2,45.0,0.0
Switch: internetgw,45.0,0.0
Switch: edge2gw,45.0,0.0
Switch: internetedge,45.0,0.0
Switch: internetcore,45.0,0.0
internethost,45.0,0.0
edgeuser3,50.0,0.0
Switch: edge2edge1,50.0,0.0
Switch: edge2core,50.0,0.0
edgeuser1,50.0,7.99904E-4
edgenode3,50.0,4.85656E-4
edgenode1,50.0,5.088E-4
Switch: edgeedge1,50.0,7.99904E-4
Switch: edgeedge2,50.0,8.05344E-4
edgenode4,50.0,2.28544E-4
edgeuser2,50.0,8.05344E-4
Switch: edgecore,50.0,0.001633816
Switch: edgeedge3,50.0,9.14176E-4
edgenode2,50.0,4.57088E-4
Switch: netcloudcore,50.0,6.28496E-4
netcloudhost1,50.0,1.99976E-4
netcloudhost4,50.0,2.28544E-4
Switch: netcloudedge1,50.0,6.28496E-4
Switch: netcloudedge2,50.0,6.57064E-4
netcloudhost2,50.0,4.2852E-4
netcloudhost3,50.0,4.2852E-4
Switch: netcloudgw,50.0,6.28496E-4
Switch: edgegw,50.0,0.001633816
Switch: inter2,50.0,0.0
Switch: internetgw,50.0,0.0
Switch: edge2gw,50.0,0.0
Switch: internetedge,50.0,0.0
Switch: internetcore,50.0,0.0
internethost,50.0,0.0
edgeuser3,55.0,0.0
Switch: edge2edge1,55.0,0.0
Switch: edge2core,55.0,0.0
edgeuser1,55.0,9.7048E-4
edgenode3,55.0,5.37944E-4
edgenode1,55.0,5.14224E-4
Switch: edgeedge1,55.0,9.7048E-4
Switch: edgeedge2,55.0,8.56488E-4
edgenode4,55.0,3.05968E-4
edgeuser2,55.0,8.56488E-4
Switch: edgecore,55.0,0.001866664
Switch: edgeedge3,55.0,0.001099304
edgenode2,55.0,5.44504E-4
Switch: netcloudcore,55.0,7.99904E-4
netcloudhost1,55.0,2.57112E-4
netcloudhost4,55.0,2.57112E-4
Switch: netcloudedge1,55.0,7.99904E-4
Switch: netcloudedge2,55.0,7.99904E-4
netcloudhost2,55.0,5.42792E-4
netcloudhost3,55.0,5.42792E-4
Switch: netcloudgw,55.0,7.99904E-4
Switch: edgegw,55.0,0.001866664
Switch: inter2,55.0,0.0
Switch: internetgw,55.0,0.0
Switch: edge2gw,55.0,0.0
Switch: internetedge,55.0,0.0
Switch: internetcore,55.0,0.0
internethost,55.0,0.0
edgeuser3,60.0,0.0
Switch: edge2edge1,60.0,0.0
Switch: edge2core,60.0,0.0
edgeuser1,60.0,8.5704E-4
edgenode3,60.0,4.88512E-4
edgenode1,60.0,5.14224E-4
Switch: edgeedge1,60.0,8.5704E-4
Switch: edgeedge2,60.0,9.1132E-4
edgenode4,60.0,2.8568E-4
edgeuser2,60.0,9.1132E-4
Switch: edgecore,60.0,0.001682656
Switch: edgeedge3,60.0,9.71312E-4
edgenode2,60.0,4.85656E-4
Switch: netcloudcore,60.0,7.42768E-4
netcloudhost1,60.0,2.57112E-4
netcloudhost4,60.0,2.57112E-4
Switch: netcloudedge1,60.0,7.71336E-4
Switch: netcloudedge2,60.0,7.42768E-4
netcloudhost2,60.0,5.14224E-4
netcloudhost3,60.0,4.85656E-4
Switch: netcloudgw,60.0,7.42768E-4
Switch: edgegw,60.0,0.001682656
Switch: inter2,60.0,0.0
Switch: internetgw,60.0,0.0
Switch: edge2gw,60.0,0.0
Switch: internetedge,60.0,0.0
Switch: internetcore,60.0,0.0
internethost,60.0,0.0
edgeuser3,65.0,0.0
Switch: edge2edge1,65.0,0.0
Switch: edge2core,65.0,0.0
edgeuser1,65.0,8.73608E-4
edgenode3,65.0,5.42792E-4
edgenode1,65.0,5.42792E-4
Switch: edgeedge1,65.0,8.73608E-4
Switch: edgeedge2,65.0,0.001045016
edgenode4,65.0,3.14248E-4
edgeuser2,65.0,0.001045016
Switch: edgecore,65.0,0.001987192
Switch: edgeedge3,65.0,0.001126152
edgenode2,65.0,5.54792E-4
Switch: netcloudcore,65.0,8.5704E-4
netcloudhost1,65.0,2.8568E-4
netcloudhost4,65.0,2.57112E-4
Switch: netcloudedge1,65.0,8.28472E-4
Switch: netcloudedge2,65.0,8.28472E-4
netcloudhost2,65.0,5.42792E-4
netcloudhost3,65.0,5.7136E-4
Switch: netcloudgw,65.0,8.5704E-4
Switch: edgegw,65.0,0.001987192
Switch: inter2,65.0,0.0
Switch: internetgw,65.0,0.0
Switch: edge2gw,65.0,0.0
Switch: internetedge,65.0,0.0
Switch: internetcore,65.0,0.0
internethost,65.0,0.0
edgeuser3,70.0,0.0
Switch: edge2edge1,70.0,0.0
Switch: edge2core,70.0,0.0
edgeuser1,70.0,8.85608E-4
edgenode3,70.0,5.14224E-4
edgenode1,70.0,4.85656E-4
Switch: edgeedge1,70.0,8.85608E-4
Switch: edgeedge2,70.0,7.71336E-4
edgenode4,70.0,2.57112E-4
edgeuser2,70.0,7.71336E-4
Switch: edgecore,70.0,0.001742648
Switch: edgeedge3,70.0,9.9988E-4
edgenode2,70.0,5.14224E-4
Switch: netcloudcore,70.0,7.142E-4
netcloudhost1,70.0,2.28544E-4
netcloudhost4,70.0,2.57112E-4
Switch: netcloudedge1,70.0,7.142E-4
Switch: netcloudedge2,70.0,7.42768E-4
netcloudhost2,70.0,4.85656E-4
netcloudhost3,70.0,4.85656E-4
Switch: netcloudgw,70.0,7.142E-4
Switch: edgegw,70.0,0.001742648
Switch: inter2,70.0,0.0
Switch: internetgw,70.0,0.0
Switch: edge2gw,70.0,0.0
Switch: internetedge,70.0,0.0
Switch: internetcore,70.0,0.0
internethost,70.0,0.0
edgeuser3,75.0,0.0
Switch: edge2edge1,75.0,0.0
Switch: edge2core,75.0,0.0
edgeuser1,75.0,0.001200096
edgenode3,75.0,6.6672E-4
edgenode1,75.0,6.33384E-4
Switch: edgeedge1,75.0,0.001200096
Switch: edgeedge2,75.0,9.66744E-4
edgenode4,75.0,5.0004E-4
edgeuser2,75.0,9.66744E-4
Switch: edgecore,75.0,0.002433528
Switch: edgeedge3,75.0,0.001566792
edgenode2,75.0,6.6672E-4
Switch: netcloudcore,75.0,0.001066752
netcloudhost1,75.0,3.66696E-4
netcloudhost4,75.0,3.00024E-4
Switch: netcloudedge1,75.0,8.00064E-4
Switch: netcloudedge2,75.0,5.0004E-4
netcloudhost2,75.0,6.00048E-4
netcloudhost3,75.0,3.3336E-4
Switch: netcloudgw,75.0,0.001066752
Switch: edgegw,75.0,0.002433528
Switch: inter2,75.0,3.66696E-4
Switch: internetgw,75.0,0.0
Switch: edge2gw,75.0,0.0
Switch: internetedge,75.0,0.0
Switch: internetcore,75.0,0.0
internethost,75.0,0.0
edgeuser3,80.0,0.0
Switch: edge2edge1,80.0,0.0
Switch: edge2core,80.0,0.0
edgeuser1,80.0,0.00100008
edgenode3,80.0,7.00056E-4
edgenode1,80.0,6.57048E-4
Switch: edgeedge1,80.0,0.00100008
Switch: edgeedge2,80.0,0.001366768
edgenode4,80.0,5.33376E-4
edgeuser2,80.0,0.001366768
Switch: edgecore,80.0,0.002733544
Switch: edgeedge3,80.0,0.001700136
edgenode2,80.0,7.66728E-4
Switch: netcloudcore,80.0,0.001133424
netcloudhost1,80.0,4.00032E-4
netcloudhost4,80.0,3.3336E-4
Switch: netcloudedge1,80.0,8.00064E-4
Switch: netcloudedge2,80.0,6.00048E-4
netcloudhost2,80.0,6.6672E-4
netcloudhost3,80.0,4.00032E-4
Switch: netcloudgw,80.0,0.001133424
Switch: edgegw,80.0,0.002733544
Switch: inter2,80.0,3.3336E-4
Switch: internetgw,80.0,0.0
Switch: edge2gw,80.0,0.0
Switch: internetedge,80.0,0.0
Switch: internetcore,80.0,0.0
internethost,80.0,0.0
edgeuser3,85.0,0.0
Switch: edge2edge1,85.0,0.0
Switch: edge2core,85.0,0.0
edgeuser1,85.0,8.974E-4
edgenode3,85.0,5.0004E-4
edgenode1,85.0,5.0004E-4
Switch: edgeedge1,85.0,8.974E-4
Switch: edgeedge2,85.0,9.69408E-4
edgenode4,85.0,4.24696E-4
edgeuser2,85.0,9.69408E-4
Switch: edgecore,85.0,0.002169504
Switch: edgeedge3,85.0,0.001400112
edgenode2,85.0,6.33384E-4
Switch: netcloudcore,85.0,9.33408E-4
netcloudhost1,85.0,3.00024E-4
netcloudhost4,85.0,2.66688E-4
Switch: netcloudedge1,85.0,7.33392E-4
Switch: netcloudedge2,85.0,5.0004E-4
netcloudhost2,85.0,5.33376E-4
netcloudhost3,85.0,3.00024E-4
Switch: netcloudgw,85.0,9.33408E-4
Switch: edgegw,85.0,0.002169504
Switch: inter2,85.0,3.3336E-4
Switch: internetgw,85.0,0.0
Switch: edge2gw,85.0,0.0
Switch: internetedge,85.0,0.0
Switch: internetcore,85.0,0.0
internethost,85.0,0.0
edgeuser3,90.0,0.0
Switch: edge2edge1,90.0,0.0
Switch: edge2core,90.0,0.0
edgeuser1,90.0,0.00144444
edgenode3,90.0,6.00048E-4
edgenode1,90.0,7.30056E-4
Switch: edgeedge1,90.0,0.00144444
Switch: edgeedge2,90.0,0.001070408
edgenode4,90.0,5.89048E-4
edgeuser2,90.0,0.001070408
Switch: edgecore,90.0,0.002755872
Switch: edgeedge3,90.0,0.001618792
edgenode2,90.0,6.96384E-4
Switch: netcloudcore,90.0,0.00116676
netcloudhost1,90.0,3.66696E-4
netcloudhost4,90.0,3.00024E-4
Switch: netcloudedge1,90.0,8.00064E-4
Switch: netcloudedge2,90.0,5.66712E-4
netcloudhost2,90.0,6.6672E-4
netcloudhost3,90.0,3.66696E-4
Switch: netcloudgw,90.0,0.00116676
Switch: edgegw,90.0,0.002755872
Switch: inter2,90.0,4.33368E-4
Switch: internetgw,90.0,0.0
Switch: edge2gw,90.0,0.0
Switch: internetedge,90.0,0.0
Switch: internetcore,90.0,0.0
internethost,90.0,0.0
edgeuser3,95.0,0.0
Switch: edge2edge1,95.0,0.0
Switch: edge2core,95.0,0.0
edgeuser1,95.0,9.33408E-4
edgenode3,95.0,7.00056E-4
edgenode1,95.0,6.24712E-4
Switch: edgeedge1,95.0,9.33408E-4
Switch: edgeedge2,95.0,0.001113416
edgenode4,95.0,5.95376E-4
edgeuser2,95.0,0.001113416
Switch: edgecore,95.0,0.002606864
Switch: edgeedge3,95.0,0.001760136
edgenode2,95.0,8.00064E-4
Switch: netcloudcore,95.0,0.00116676
netcloudhost1,95.0,4.00032E-4
netcloudhost4,95.0,3.66696E-4
Switch: netcloudedge1,95.0,8.334E-4
Switch: netcloudedge2,95.0,6.33384E-4
netcloudhost2,95.0,6.33384E-4
netcloudhost3,95.0,4.00032E-4
Switch: netcloudgw,95.0,0.00116676
Switch: edgegw,95.0,0.002606864
Switch: inter2,95.0,3.66696E-4
Switch: internetgw,95.0,0.0
Switch: edge2gw,95.0,0.0
Switch: internetedge,95.0,0.0
Switch: internetcore,95.0,0.0
internethost,95.0,0.0
edgeuser3,100.0,0.0
Switch: edge2edge1,100.0,0.0
Switch: edge2core,100.0,0.0
edgeuser1,100.0,0.00113408
edgenode3,100.0,5.66712E-4
edgenode1,100.0,5.66712E-4
Switch: edgeedge1,100.0,0.00113408
Switch: edgeedge2,100.0,9.33408E-4
edgenode4,100.0,4.66704E-4
edgeuser2,100.0,9.33408E-4
Switch: edgecore,100.0,0.002432856
Switch: edgeedge3,100.0,0.001532784
edgenode2,100.0,7.3272E-4
Switch: netcloudcore,100.0,0.00100008
netcloudhost1,100.0,3.66696E-4
netcloudhost4,100.0,3.00024E-4
Switch: netcloudedge1,100.0,8.00064E-4
Switch: netcloudedge2,100.0,5.33376E-4
netcloudhost2,100.0,6.33384E-4
netcloudhost3,100.0,3.3336E-4
Switch: netcloudgw,100.0,0.00100008
Switch: edgegw,100.0,0.002432856
Switch: inter2,100.0,3.00024E-4
Switch: internetgw,100.0,0.0
Switch: edge2gw,100.0,0.0
Switch: internetedge,100.0,0.0
Switch: internetcore,100.0,0.0
internethost,100.0,0.0
edgeuser3,105.0,0.0
Switch: edge2edge1,105.0,0.0
Switch: edge2core,105.0,0.0
edgeuser1,105.0,0.001191424
edgenode3,105.0,6.33384E-4
edgenode1,105.0,6.6672E-4
Switch: edgeedge1,105.0,0.001191424
Switch: edgeedge2,105.0,0.001025744
edgenode4,105.0,5.55712E-4
edgeuser2,105.0,0.001025744
Switch: edgecore,105.0,0.002609872
Switch: edgeedge3,105.0,0.0016508
edgenode2,105.0,7.28392E-4
Switch: netcloudcore,105.0,0.001133424
netcloudhost1,105.0,3.66696E-4
netcloudhost4,105.0,3.00024E-4
Switch: netcloudedge1,105.0,8.334E-4
Switch: netcloudedge2,105.0,6.00048E-4
netcloudhost2,105.0,6.33384E-4
netcloudhost3,105.0,4.00032E-4
Switch: netcloudgw,105.0,0.001133424
Switch: edgegw,105.0,0.002609872
Switch: inter2,105.0,3.66696E-4
Switch: internetgw,105.0,0.0
Switch: edge2gw,105.0,0.0
Switch: internetedge,105.0,0.0
Switch: internetcore,105.0,0.0
internethost,105.0,0.0
edgeuser3,110.0,0.0
Switch: edge2edge1,110.0,0.0
Switch: edge2core,110.0,0.0
edgeuser1,110.0,0.001042072
edgenode3,110.0,5.8804E-4
edgenode1,110.0,6.6672E-4
Switch: edgeedge1,110.0,0.001042072
Switch: edgeedge2,110.0,0.001310104
edgenode4,110.0,5.32376E-4
edgeuser2,110.0,0.001310104
Switch: edgecore,110.0,0.0025962
Switch: edgeedge3,110.0,0.00154812
edgenode2,110.0,7.56392E-4
Switch: netcloudcore,110.0,0.001066752
netcloudhost1,110.0,3.66696E-4
netcloudhost4,110.0,3.66696E-4
Switch: netcloudedge1,110.0,8.00064E-4
Switch: netcloudedge2,110.0,5.33376E-4
netcloudhost2,110.0,7.00056E-4
netcloudhost3,110.0,3.66696E-4
Switch: netcloudgw,110.0,0.001066752
Switch: edgegw,110.0,0.0025962
Switch: inter2,110.0,3.3336E-4
Switch: internetgw,110.0,0.0
Switch: edge2gw,110.0,0.0
Switch: internetedge,110.0,0.0
Switch: internetcore,110.0,0.0
internethost,110.0,0.0
edgeuser3,115.0,0.0
Switch: edge2edge1,115.0,0.0
Switch: edge2core,115.0,0.0
edgeuser1,115.0,0.001106744
edgenode3,115.0,6.6672E-4
edgenode1,115.0,6.5672E-4
Switch: edgeedge1,115.0,0.001106744
Switch: edgeedge2,115.0,0.001102424
edgenode4,115.0,6.00048E-4
edgeuser2,115.0,0.001102424
Switch: edgecore,115.0,0.002669216
Switch: edgeedge3,115.0,0.001733472
edgenode2,115.0,8.00064E-4
Switch: netcloudcore,115.0,0.001133424
netcloudhost1,115.0,4.00032E-4
netcloudhost4,115.0,3.00024E-4
Switch: netcloudedge1,115.0,8.00064E-4
Switch: netcloudedge2,115.0,5.66712E-4
netcloudhost2,115.0,6.33384E-4
netcloudhost3,115.0,4.00032E-4
Switch: netcloudgw,115.0,0.001133424
Switch: edgegw,115.0,0.002669216
Switch: inter2,115.0,3.3336E-4
Switch: internetgw,115.0,0.0
Switch: edge2gw,115.0,0.0
Switch: internetedge,115.0,0.0
Switch: internetcore,115.0,0.0
internethost,115.0,0.0
edgeuser3,120.0,0.0
Switch: edge2edge1,120.0,0.0
Switch: edge2core,120.0,0.0
edgeuser1,120.0,0.001026072
edgenode3,120.0,6.6604E-4
edgenode1,120.0,6.00048E-4
Switch: edgeedge1,120.0,0.001026072
Switch: edgeedge2,120.0,0.001110416
edgenode4,120.0,5.0004E-4
edgeuser2,120.0,0.001110416
Switch: edgecore,120.0,0.002584192
Switch: edgeedge3,120.0,0.001616784
edgenode2,120.0,6.84056E-4
Switch: netcloudcore,120.0,0.001133424
netcloudhost1,120.0,3.66696E-4
netcloudhost4,120.0,3.3336E-4
Switch: netcloudedge1,120.0,8.00064E-4
Switch: netcloudedge2,120.0,6.00048E-4
netcloudhost2,120.0,6.33384E-4
netcloudhost3,120.0,3.66696E-4
Switch: netcloudgw,120.0,0.001133424
Switch: edgegw,120.0,0.002584192
Switch: inter2,120.0,4.00032E-4
Switch: internetgw,120.0,0.0
Switch: edge2gw,120.0,0.0
Switch: internetedge,120.0,0.0
Switch: internetcore,120.0,0.0
internethost,120.0,0.0
edgeuser3,125.0,0.0
Switch: edge2edge1,125.0,0.0
Switch: edge2core,125.0,0.0
edgeuser1,125.0,0.001066752
edgenode3,125.0,5.0004E-4
edgenode1,125.0,6.6672E-4
Switch: edgeedge1,125.0,0.001066752
Switch: edgeedge2,125.0,0.001033408
edgenode4,125.0,5.66712E-4
edgeuser2,125.0,0.001033408
Switch: edgecore,125.0,0.002195504
Switch: edgeedge3,125.0,0.001533456
edgenode2,125.0,7.00056E-4
Switch: netcloudcore,125.0,8.66736E-4
netcloudhost1,125.0,3.3336E-4
netcloudhost4,125.0,3.3336E-4
Switch: netcloudedge1,125.0,4.66704E-4
Switch: netcloudedge2,125.0,6.00048E-4
netcloudhost2,125.0,3.00024E-4
netcloudhost3,125.0,3.3336E-4
Switch: netcloudgw,125.0,8.66736E-4
Switch: edgegw,125.0,0.002195504
Switch: inter2,125.0,2.00016E-4
Switch: internetgw,125.0,0.0
Switch: edge2gw,125.0,0.0
Switch: internetedge,125.0,0.0
Switch: internetcore,125.0,0.0
internethost,125.0,0.0
edgeuser3,130.0,0.0
Switch: edge2edge1,130.0,0.0
Switch: edge2core,130.0,0.0
edgeuser1,130.0,7.93056E-4
edgenode3,130.0,4.8204E-4
edgenode1,130.0,5.79376E-4
Switch: edgeedge1,130.0,7.93056E-4
Switch: edgeedge2,130.0,8.10056E-4
edgenode4,130.0,4.33368E-4
edgeuser2,130.0,8.10056E-4
Switch: edgecore,130.0,0.002009824
Switch: edgeedge3,130.0,0.00145112
edgenode2,130.0,6.69056E-4
Switch: netcloudcore,130.0,8.334E-4
netcloudhost1,130.0,3.3336E-4
netcloudhost4,130.0,3.3336E-4
Switch: netcloudedge1,130.0,5.0004E-4
Switch: netcloudedge2,130.0,6.6672E-4
netcloudhost2,130.0,3.3336E-4
netcloudhost3,130.0,3.3336E-4
Switch: netcloudgw,130.0,8.334E-4
Switch: edgegw,130.0,0.002009824
Switch: inter2,130.0,1.6668E-4
Switch: internetgw,130.0,0.0
Switch: edge2gw,130.0,0.0
Switch: internetedge,130.0,0.0
Switch: internetcore,130.0,0.0
internethost,130.0,0.0
edgeuser3,135.0,0.0
Switch: edge2edge1,135.0,0.0
Switch: edge2core,135.0,0.0
edgeuser1,135.0,9.694E-4
edgenode3,135.0,6.00048E-4
edgenode1,135.0,7.64056E-4
Switch: edgeedge1,135.0,9.694E-4
Switch: edgeedge2,135.0,0.001233432
edgenode4,135.0,6.33384E-4
edgeuser2,135.0,0.001233432
Switch: edgecore,135.0,0.002464192
Switch: edgeedge3,135.0,0.0017308
edgenode2,135.0,7.3072E-4
Switch: netcloudcore,135.0,9.66744E-4
netcloudhost1,135.0,3.66696E-4
netcloudhost4,135.0,3.66696E-4
Switch: netcloudedge1,135.0,5.66712E-4
Switch: netcloudedge2,135.0,7.00056E-4
netcloudhost2,135.0,3.66696E-4
netcloudhost3,135.0,3.66696E-4
Switch: netcloudgw,135.0,9.66744E-4
Switch: edgegw,135.0,0.002464192
Switch: inter2,135.0,2.33352E-4
Switch: internetgw,135.0,0.0
Switch: edge2gw,135.0,0.0
